provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-12-17,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,9.7,0.24,2.91
solis,2025-12-18,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,70.6,1.77,21.18
solis,2025-12-19,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,123.6,3.09,37.08
solis,2025-12-20,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,196.2,4.91,58.86
solis,2025-12-21,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,129.7,3.24,38.91
solis,2025-12-22,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,86.8,2.17,26.04
solis,2025-12-23,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,150.1,3.75,45.03
solis,2025-12-24,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,12.4,0.31,3.72
solis,2025-12-25,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,26.8,0.67,8.04
solis,2025-12-26,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,6.7,0.17,2.01
solis,2025-12-27,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,20.9,0.52,6.27
solis,2025-12-28,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,77.9,1.95,23.37
solis,2025-12-29,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,57.6,1.44,17.28
solis,2025-12-30,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,133.7,3.34,40.11
solis,2025-12-31,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,42.9,1.07,12.87
solis,2026-01-01,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,27.4,0.69,8.22
solis,2026-01-02,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,18.7,0.47,5.61
solis,2026-01-03,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,21.2,0.53,6.36
solis,2026-01-04,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,27.3,0.68,8.19
solis,2026-01-05,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,34.8,0.87,10.44
solis,2026-01-08,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,199.8,5.0,59.94
solis,2026-01-09,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,148.7,3.72,44.61
solis,2026-01-10,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,67.7,1.69,20.31
solis,2026-01-11,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,97.2,2.43,29.16
solis,2026-01-12,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,90.6,2.27,27.18
solis,2026-01-13,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,142.4,3.56,42.72
solis,2026-01-14,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,199.8,5.0,59.94
solis,2026-01-17,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,173.4,4.34,52.02
solis,2026-01-18,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,121.3,3.03,36.39
solis,2026-01-19,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,103.3,2.58,30.99
solis,2026-01-20,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,66.2,1.66,19.86
solis,2026-01-21,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,218.0,5.45,65.4
solis,2026-01-22,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,51.1,1.28,15.33
solis,2026-01-23,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,201.1,5.03,60.33
solis,2026-01-24,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,68.7,1.72,20.61
solis,2026-01-25,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,149.9,3.75,44.97
solis,2026-01-26,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,202.5,5.06,60.75
solis,2026-01-27,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,215.5,5.39,64.65
solis,2026-01-28,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,36.4,0.91,10.92
solis,2026-01-29,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,107.2,2.68,32.16
solis,2026-01-30,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,82.4,2.06,24.72
solis,2026-01-31,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,211.2,5.28,63.36
solis,2026-02-01,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,91.8,2.3,27.54
solis,2026-02-02,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,208.6,5.22,62.58
solis,2026-02-03,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,161.8,4.05,48.54
solis,2026-02-04,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,69.0,1.73,20.7
solis,2026-02-05,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,241.3,6.03,72.39
solis,2026-02-06,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,197.0,4.93,59.1
solis,2026-02-07,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,188.4,4.71,56.52
solis,2026-02-08,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,141.6,3.54,42.48
solis,2026-02-09,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,225.7,5.64,67.71
solis,2026-02-10,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,262.1,6.55,78.63
solis,2026-02-11,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,252.5,6.31,75.75
solis,2026-02-12,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,150.0,3.75,45.0
solis,2026-02-14,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,225.0,5.63,67.5
solis,2026-02-15,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,271.5,6.79,81.45
solis,2026-02-16,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,151.2,3.78,45.36
solis,2026-02-17,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,29.4,0.74,8.82
solis,2026-02-18,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,165.1,4.13,49.53
solis,2026-02-19,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,258.7,6.47,77.61
solis,2026-02-20,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,177.7,4.44,53.31
solis,2026-02-21,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,279.1,6.98,83.73
solis,2026-02-22,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,278.8,6.97,83.64
solis,2026-02-23,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,170.1,4.25,51.03
solis,2026-02-24,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,253.7,6.34,76.11
solis,2026-02-25,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,246.6,6.17,73.98
solis,2026-02-26,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,206.7,5.17,62.01
solis,2026-02-27,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,26.2,0.66,7.86
solis,2026-02-28,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,44.7,1.12,13.41
solis,2026-03-01,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,139.9,3.5,41.97
solis,2026-03-02,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,232.4,5.81,69.72
solis,2026-03-03,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,132.8,3.32,39.84
solis,2026-03-04,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,94.9,2.37,28.47
solis,2026-03-05,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,242.4,6.06,72.72
solis,2026-03-06,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,272.6,6.82,81.78
solis,2026-03-07,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,182.4,4.56,54.72
solis,2026-03-08,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,71.8,1.8,21.54
solis,2026-03-09,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,176.6,4.42,52.98
solis,2026-03-10,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,306.7,7.67,92.01
solis,2026-03-11,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,277.4,6.94,83.22
solis,2026-03-12,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,86.9,2.17,26.07
solis,2026-03-13,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,151.5,3.79,45.45
solis,2026-03-14,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,111.7,2.79,33.51
