provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-12-09,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,45.7,1.14,13.71
solis,2025-12-10,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,28.6,0.72,8.58
solis,2025-12-11,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,10.1,0.25,3.03
solis,2025-12-12,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,9.9,0.25,2.97
solis,2025-12-13,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,18.1,0.45,5.43
solis,2025-12-14,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,26.7,0.67,8.01
solis,2025-12-15,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,19.9,0.5,5.97
solis,2025-12-16,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,107.9,2.7,32.37
solis,2025-12-17,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,22.3,0.56,6.69
solis,2025-12-18,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,94.5,2.36,28.35
solis,2025-12-19,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,45.4,1.14,13.62
solis,2025-12-20,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,125.3,3.13,37.59
solis,2025-12-21,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,54.0,1.35,16.2
solis,2025-12-22,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,23.5,0.59,7.05
solis,2025-12-23,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,42.2,1.06,12.66
solis,2025-12-24,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,37.0,0.93,11.1
solis,2025-12-25,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,144.2,3.61,43.26
solis,2025-12-26,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,12.2,0.31,3.66
