provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-08-12,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,710.3,9.47,213.09
solis,2025-08-13,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,641.2,8.55,192.36
solis,2025-08-14,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,607.1,8.09,182.13
solis,2025-08-15,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,518.4,6.91,155.52
solis,2025-08-16,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,525.7,7.01,157.71
solis,2025-08-17,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,614.5,8.19,184.35
solis,2025-08-18,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,651.6,8.69,195.48
solis,2025-08-19,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,663.1,8.84,198.93
solis,2025-08-20,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,656.3,8.75,196.89
solis,2025-08-21,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,669.2,8.92,200.76
solis,2025-08-22,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,709.0,9.45,212.7
solis,2025-08-23,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,702.5,9.37,210.75
solis,2025-08-24,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,701.1,9.35,210.33
solis,2025-08-25,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,694.1,9.25,208.23
solis,2025-08-26,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,683.4,9.11,205.02
