provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
fronius,2024-06-23,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,144.5,,
fronius,2024-06-23,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,111.24,,
fronius,2024-06-24,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,154.38,,
fronius,2024-06-24,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,126.49,,
fronius,2024-06-25,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,152.52,,
fronius,2024-06-25,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,125.79,,
fronius,2024-06-26,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,115.02,,
fronius,2024-06-26,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,86.28,,
fronius,2024-06-27,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,59.65,,
fronius,2024-06-27,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,44.71,,
fronius,2024-06-28,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,91.84,,
fronius,2024-06-28,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,69.94,,
fronius,2024-06-29,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,153.06,,
fronius,2024-06-29,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,122.81,,
fronius,2024-06-30,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,64.3,,
fronius,2024-06-30,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,42.27,,
fronius,2024-07-01,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,86.1,,
fronius,2024-07-01,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,60.82,,
fronius,2024-07-02,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,129.27,,
fronius,2024-07-02,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,97.73,,
fronius,2024-07-03,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,114.14,,
fronius,2024-07-03,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,83.59,,
fronius,2024-07-04,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,122.33,,
fronius,2024-07-04,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,95.7,,
fronius,2024-07-05,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,147.95,,
fronius,2024-07-05,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,118.91,,
fronius,2024-07-06,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,127.01,,
fronius,2024-07-06,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,102.08,,
fronius,2024-07-07,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,151.77,,
fronius,2024-07-07,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,119.66,,
fronius,2024-07-08,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,151.52,,
fronius,2024-07-08,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,118.54,,
fronius,2024-07-09,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,151.27,,
fronius,2024-07-09,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,117.18,,
fronius,2024-07-10,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,150.2,,
fronius,2024-07-10,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,117.1,,
fronius,2024-07-11,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,117.59,,
fronius,2024-07-12,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,116.16,,
fronius,2024-07-13,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,112.44,,
fronius,2024-07-14,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,116.17,,
fronius,2024-07-15,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,113.66,,
fronius,2024-07-16,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,26.41,,
fronius,2024-07-16,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,113.27,,
fronius,2024-07-17,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,b97b8a52-4bcc-4e6d-9cc5-81d306aefa7d,Symo Advanced 15.0-3 480 (1),,,15.0,parsed_from_inverter_name,149.48,,
fronius,2024-07-17,786a60d9-1c64-47c8-8cc5-8f09ec762089,NW11-9-12-w4,1c3d64e0-7016-4fad-b216-31282ae2d8ed,Symo Advanced 15.0-3 480 (2),,,15.0,parsed_from_inverter_name,116.11,,
